0,1,2,3,4,5
0.2470541000366211,0.20732595026493073,0.1998189240694046,0.21518297493457794,0.34562328457832336,0.09862574189901352
0.24322593212127686,0.2312701791524887,0.17066767811775208,0.23649993538856506,0.3641430735588074,0.10148003697395325
0.24618886411190033,0.23870724439620972,0.14666448533535004,0.23541465401649475,0.33877360820770264,0.08326059579849243
0.29873669147491455,0.2725408971309662,0.1788787841796875,0.19584551453590393,0.30675598978996277,0.0816434845328331
0.2912961542606354,0.27813535928726196,0.1632193624973297,0.22973281145095825,0.32200121879577637,0.09157633036375046
0.25922778248786926,0.26569241285324097,0.15687665343284607,0.2463223934173584,0.3470090627670288,0.07855154573917389
0.29900455474853516,0.28271204233169556,0.16822713613510132,0.2594105899333954,0.36018189787864685,0.10973655432462692
0.34591060876846313,0.30378907918930054,0.18981605768203735,0.198822021484375,0.28347113728523254,0.0811893567442894
0.372628390789032,0.3260532021522522,0.21497967839241028,0.1848021000623703,0.2926439046859741,0.08678935468196869
0.3339812755584717,0.2970794141292572,0.19641581177711487,0.2132437825202942,0.330938458442688,0.09191112965345383
0.3310834765434265,0.2674834132194519,0.19821012020111084,0.22672149538993835,0.34207916259765625,0.08298669755458832
0.3974655866622925,0.31462740898132324,0.23869144916534424,0.22585351765155792,0.31561553478240967,0.12510573863983154
0.3846510648727417,0.3225604295730591,0.18942910432815552,0.2324272245168686,0.3146006166934967,0.0897388756275177
0.34596264362335205,0.30662238597869873,0.1865714192390442,0.24888762831687927,0.3453510105609894,0.09460021555423737
0.34723609685897827,0.2894713282585144,0.1913345754146576,0.26686111092567444,0.3670620322227478,0.09423363208770752
0.41262543201446533,0.3316047787666321,0.22348564863204956,0.25396525859832764,0.3246838450431824,0.11087599396705627
0.37921762466430664,0.31128209829330444,0.20345455408096313,0.25500208139419556,0.3381761908531189,0.08406569063663483
0.4069414436817169,0.3224292993545532,0.2171376347541809,0.232427179813385,0.3108851909637451,0.07410232722759247
0.41721194982528687,0.30615103244781494,0.23002904653549194,0.24537554383277893,0.32248735427856445,0.07288449257612228
0.4591074585914612,0.33882439136505127,0.26362207531929016,0.22172358632087708,0.28735992312431335,0.06833698600530624
0.4967934489250183,0.3820573389530182,0.289559006690979,0.1963719129562378,0.26911449432373047,0.08085684478282928
0.5291216373443604,0.42083740234375,0.31469112634658813,0.20218876004219055,0.2615237534046173,0.08272760361433029
0.5332434177398682,0.4247610569000244,0.29554522037506104,0.21917924284934998,0.29114046692848206,0.09239043295383453
0.582108736038208,0.4728947877883911,0.3341180980205536,0.2403058111667633,0.2542794942855835,0.09011797606945038
0.6362007260322571,0.49362191557884216,0.3564768433570862,0.2395538091659546,0.20371568202972412,0.0744386613368988
0.6628179550170898,0.5179163813591003,0.3820989429950714,0.2574141025543213,0.19767846167087555,0.08291895687580109
0.647803783416748,0.5128176212310791,0.36631882190704346,0.27260464429855347,0.2644566297531128,0.13526540994644165
0.6212095022201538,0.4729066491127014,0.3235936462879181,0.24298062920570374,0.2478286623954773,0.05982566997408867
0.6329056620597839,0.484687864780426,0.3350108563899994,0.24260729551315308,0.22643356025218964,0.05132976546883583
0.6170244216918945,0.4739626348018646,0.3223288059234619,0.24651405215263367,0.24614432454109192,0.06458999216556549
