0,1,2,3,4,5
0.38067665696144104,0.8414666652679443,0.8906872868537903,0.17982004582881927,0.10181695222854614,0.956853449344635
0.3784869313240051,0.8594192862510681,0.9165012836456299,0.2068500518798828,0.12240377813577652,0.9893581867218018
0.36538273096084595,0.8605692386627197,0.9156611561775208,0.2502819895744324,0.12688566744327545,0.9941505789756775
0.3601067066192627,0.8696317672729492,0.9173411726951599,0.23770032823085785,0.013251024298369884,0.9957423806190491
0.38246679306030273,0.8738191723823547,0.8960186243057251,0.257811039686203,0.010913476347923279,0.9892674088478088
0.36988210678100586,0.8704116344451904,0.8993508815765381,0.23583053052425385,0.051452454179525375,0.9898402690887451
0.37603428959846497,0.8769873976707458,0.8954059481620789,0.2243385761976242,0.058535125106573105,0.9955856800079346
0.39351263642311096,0.8974896669387817,0.8697049021720886,0.16125817596912384,0.028572002425789833,0.9874919652938843
0.3804982304573059,0.8836798071861267,0.8783669471740723,0.22766003012657166,0.041883435100317,0.9913036823272705
0.3434351682662964,0.8667794466018677,0.8796939253807068,0.2747917175292969,0.08908727765083313,0.9888473749160767
0.35098400712013245,0.8738235235214233,0.8754147291183472,0.15303413569927216,0.10098260641098022,0.9873450398445129
0.32457664608955383,0.8473026752471924,0.8760809302330017,0.25011003017425537,0.09955098479986191,0.9742340445518494
0.3180394172668457,0.8467811942100525,0.9097253084182739,0.2710128128528595,0.12995053827762604,0.9953036308288574
0.30353444814682007,0.8268278241157532,0.9228814244270325,0.26282042264938354,0.119753897190094,0.9862024188041687
0.2880939841270447,0.8137043118476868,0.9334585070610046,0.22494332492351532,0.051034100353717804,0.9792401790618896
0.2905849516391754,0.8085034489631653,0.9465371370315552,0.29530540108680725,0.1547592431306839,0.9957376718521118
0.2940889596939087,0.7949237823486328,0.9008932709693909,0.2562119960784912,0.11392331123352051,0.9550200700759888
0.2968217730522156,0.8136749267578125,0.9428859949111938,0.23368221521377563,0.10299652814865112,0.9957925081253052
0.296949565410614,0.7984837293624878,0.9494295716285706,0.23571301996707916,0.06937208771705627,0.9924567937850952
0.29967978596687317,0.8185824155807495,0.9489703178405762,0.24161957204341888,0.13452687859535217,0.9853948354721069
0.298323392868042,0.8221127390861511,0.9546477198600769,0.1430377960205078,0.05257703736424446,0.99169921875
0.27883467078208923,0.7967716455459595,0.9521204829216003,0.26028770208358765,0.10006711632013321,0.9897627830505371
0.2808266282081604,0.8080146908760071,0.9412155151367188,0.18161693215370178,0.088283970952034,0.988935649394989
0.27365630865097046,0.797419011592865,0.9375571608543396,0.2568778991699219,0.03814767673611641,0.9840192794799805
0.26550719141960144,0.7817761301994324,0.9453880786895752,0.18290694057941437,0.08350177854299545,0.983710527420044
0.2529260516166687,0.7808049917221069,0.9526526927947998,0.2728913426399231,0.0853995829820633,0.9906482100486755
0.24048827588558197,0.7655185461044312,0.9507437348365784,0.3088078200817108,0.06907658278942108,0.9916644096374512
0.2293623834848404,0.756994903087616,0.9504673480987549,0.30049794912338257,0.09732554107904434,0.9891899824142456
0.23225107789039612,0.7481133937835693,0.949590265750885,0.2613779306411743,0.11836948990821838,0.9743289947509766
0.23863531649112701,0.757961630821228,0.9669833779335022,0.22228845953941345,0.11884531378746033,0.9921150803565979
0.24267463386058807,0.7621026039123535,0.9520208835601807,0.20572897791862488,0.09721934050321579,0.9732381105422974
0.2681618332862854,0.7941387295722961,0.9598796367645264,0.20139655470848083,0.11164628714323044,0.9894969463348389
0.246700718998909,0.7647109627723694,0.9071683287620544,0.21009387075901031,0.03640379384160042,0.6928980946540833
0.24018777906894684,0.7639127373695374,0.957422137260437,0.11591088771820068,0.052261821925640106,0.9833989143371582
0.2546570301055908,0.7757765650749207,0.9621031284332275,0.14193812012672424,0.1128435730934143,0.991292417049408
