0,1,2,3,4,5
1.7850810289382935,0.4114046096801758,0.1482616811990738,1.2061166763305664,2.3384742736816406,0.0520431250333786
1.8273568153381348,0.43867120146751404,0.17046082019805908,1.14960777759552,2.054792881011963,0.0662844106554985
1.8909543752670288,0.46504709124565125,0.1754780113697052,1.0835025310516357,2.4935452938079834,0.04960430786013603
1.9188605546951294,0.4547199308872223,0.16559149324893951,1.2929342985153198,2.0918338298797607,0.09146443009376526
1.8293555974960327,0.4225400388240814,0.13240565359592438,1.2450276613235474,1.9950807094573975,0.04737098515033722
1.6892049312591553,0.4022899568080902,0.12518376111984253,1.505492925643921,2.6398050785064697,0.09090982377529144
1.5942816734313965,0.38295236229896545,0.11282660067081451,1.400219202041626,2.3986306190490723,0.08565377444028854
1.5851280689239502,0.3676411211490631,0.09126648306846619,2.021374225616455,5.140003681182861,0.044858433306217194
1.608717441558838,0.36374256014823914,0.10629304498434067,1.7880260944366455,4.164267063140869,0.07863345742225647
1.6228245496749878,0.37806931138038635,0.09379550069570541,1.9281209707260132,3.8064823150634766,0.04991292208433151
1.7337852716445923,0.40411099791526794,0.10939515382051468,1.745300054550171,2.4654157161712646,0.06206982582807541
1.6505261659622192,0.38529571890830994,0.1451968103647232,1.7289789915084839,3.1178529262542725,0.12528502941131592
1.6971789598464966,0.38583675026893616,0.11442173272371292,1.4070020914077759,4.855832576751709,0.053756676614284515
1.6711143255233765,0.3698035478591919,0.13700392842292786,1.625817060470581,3.270160436630249,0.07762330770492554
1.6696398258209229,0.35101667046546936,0.12962961196899414,1.57256019115448,2.9948930740356445,0.05806390941143036
1.6748756170272827,0.3636758029460907,0.12974977493286133,1.573436975479126,2.417177677154541,0.05868013575673103
1.7239527702331543,0.39928701519966125,0.14238080382347107,2.8396811485290527,3.0355916023254395,0.08025047928094864
1.7400553226470947,0.38550543785095215,0.15755368769168854,1.6263386011123657,2.3891842365264893,0.07312407344579697
1.714399814605713,0.3942973017692566,0.14980322122573853,1.7490264177322388,2.5508170127868652,0.07029809057712555
1.7486801147460938,0.38894715905189514,0.1668766289949417,1.4698783159255981,3.1068766117095947,0.05400102958083153
1.8636157512664795,0.4156981408596039,0.193938747048378,1.4245128631591797,3.9173855781555176,0.09477276355028152
1.9508644342422485,0.43137025833129883,0.17018626630306244,1.1216259002685547,2.4274513721466064,0.05672918260097504
2.017564535140991,0.4698469042778015,0.20004156231880188,1.2515277862548828,2.064899206161499,0.09763537347316742
1.9502183198928833,0.4657234251499176,0.19073984026908875,1.180099368095398,2.010782241821289,0.07417968660593033
1.9878755807876587,0.4447706937789917,0.18667320907115936,1.1929980516433716,2.034442901611328,0.04705280438065529
1.8442449569702148,0.4324473440647125,0.2059079259634018,1.502917766571045,3.066324234008789,0.10239305347204208
1.94180428981781,0.42705798149108887,0.20158468186855316,1.331972360610962,3.720123052597046,0.06881783157587051
2.013646364212036,0.4625645577907562,0.20523390173912048,1.205621361732483,2.653557538986206,0.05854528397321701
1.9978060722351074,0.46978235244750977,0.20164607465267181,1.3367071151733398,2.312049627304077,0.08778075128793716
2.0556342601776123,0.4822443723678589,0.19660748541355133,1.1934932470321655,2.0428824424743652,0.06335868686437607
2.177027463912964,0.5012021064758301,0.20241937041282654,1.058667778968811,1.9376224279403687,0.056286659091711044
2.127373456954956,0.5170736312866211,0.2698415219783783,1.1701984405517578,2.239194631576538,0.16820168495178223
2.1568892002105713,0.5060141682624817,0.21427041292190552,1.138277292251587,2.381016969680786,0.04828696697950363
2.1076252460479736,0.487109512090683,0.22212621569633484,1.3955436944961548,2.7591145038604736,0.09233296662569046
1.9359872341156006,0.4563916027545929,0.20522460341453552,1.351456880569458,2.190126419067383,0.07306745648384094
1.9761630296707153,0.44653522968292236,0.19515874981880188,1.2654948234558105,8.832457542419434,0.08691341429948807
1.9651421308517456,0.4211905300617218,0.17461848258972168,1.636764645576477,3.123627185821533,0.07301600277423859
1.8284674882888794,0.40268635749816895,0.17484961450099945,1.5747116804122925,2.2724649906158447,0.07304244488477707
1.8085993528366089,0.38644886016845703,0.16926166415214539,1.4693413972854614,2.818467378616333,0.05579434707760811
1.6706897020339966,0.35736599564552307,0.19390958547592163,1.8303824663162231,3.0381083488464355,0.0842888355255127
1.6160117387771606,0.33960580825805664,0.17326079308986664,1.7573742866516113,5.748172760009766,0.05053107813000679
1.5048785209655762,0.314156174659729,0.20977945625782013,2.163867712020874,3.446272850036621,0.08936728537082672
1.4619221687316895,0.29678332805633545,0.22865000367164612,3.3834898471832275,4.466263294219971,0.09882620722055435
1.4780073165893555,0.29162660241127014,0.20175087451934814,2.334955930709839,4.789797782897949,0.050780411809682846
1.4387226104736328,0.286270409822464,0.22042639553546906,1.9985984563827515,3.72329044342041,0.07384376972913742
1.4849779605865479,0.30282077193260193,0.2270156741142273,1.932949423789978,4.897289276123047,0.08603449165821075
1.4942899942398071,0.3075697422027588,0.23512990772724152,2.122509479522705,4.288395404815674,0.11088266223669052
1.5072523355484009,0.29418227076530457,0.20574867725372314,2.7648301124572754,4.630298614501953,0.0439315028488636
1.4698665142059326,0.28918132185935974,0.21996083855628967,1.9181959629058838,7.312455177307129,0.06201950088143349
1.4300459623336792,0.29477569460868835,0.22227412462234497,2.9758450984954834,9.90261459350586,0.052032459527254105
1.4207398891448975,0.29622355103492737,0.23670686781406403,2.2860872745513916,6.374556064605713,0.08392740786075592
1.3654605150222778,0.2808856666088104,0.22767728567123413,2.3317129611968994,3.3368582725524902,0.06596343964338303
1.4275487661361694,0.28933295607566833,0.24591712653636932,1.9776501655578613,4.479507923126221,0.07369174808263779
1.3837008476257324,0.2825419306755066,0.2619246244430542,2.4981532096862793,4.996418476104736,0.09342065453529358
