0,1,2,3,4,5
0.6092977523803711,0.8104333877563477,0.8870421648025513,0.9178853034973145,0.8040146231651306,0.9918151497840881
0.5981386303901672,0.801418125629425,0.8802329897880554,0.9110559821128845,0.8160818219184875,0.9909500479698181
0.598076581954956,0.8050021529197693,0.8857448697090149,0.8983462452888489,0.8052921891212463,0.9872762560844421
0.5940341353416443,0.8039097189903259,0.889336347579956,0.88975989818573,0.7844259738922119,0.9864250421524048
0.5956616401672363,0.8078763484954834,0.8984375596046448,0.8981423377990723,0.7907239198684692,0.9879308938980103
0.589629054069519,0.8074245452880859,0.8987894058227539,0.9016090035438538,0.7804018259048462,0.9869484901428223
0.5924499034881592,0.8090260028839111,0.9024260640144348,0.9011130332946777,0.7665783762931824,0.9898647665977478
0.585457980632782,0.8073227405548096,0.9009751081466675,0.8858883380889893,0.7503606677055359,0.9802576899528503
0.5877724289894104,0.8175039887428284,0.9166322946548462,0.8963143825531006,0.7558455467224121,0.9860982894897461
0.5935613512992859,0.8341342806816101,0.9303321838378906,0.8948060274124146,0.7403700947761536,0.9903980493545532
0.6021196246147156,0.8385083675384521,0.931344747543335,0.8822448253631592,0.7426418662071228,0.9883628487586975
0.6113402247428894,0.8396761417388916,0.9386268854141235,0.8776379823684692,0.730320394039154,0.9927536845207214
0.6083505749702454,0.8164472579956055,0.911160945892334,0.8389715552330017,0.6915496587753296,0.9584832191467285
0.6079291105270386,0.8256615400314331,0.9375582933425903,0.8729141354560852,0.7153828740119934,0.991534411907196
0.5980471968650818,0.817033052444458,0.9339215159416199,0.8711427450180054,0.7212176322937012,0.9914764761924744
0.5936382412910461,0.8104426860809326,0.9314220547676086,0.8582807779312134,0.7157542705535889,0.9870312809944153
0.5677571296691895,0.7967529892921448,0.9180417060852051,0.8710097670555115,0.7336730360984802,0.9853458404541016
0.5651012659072876,0.7971213459968567,0.9192657470703125,0.8721389174461365,0.7314237356185913,0.9870221018791199
0.5762388706207275,0.8123651146888733,0.924041748046875,0.8771947622299194,0.7241373062133789,0.989575982093811
0.578139066696167,0.8185491561889648,0.9274152517318726,0.872797429561615,0.705875813961029,0.9911750555038452
0.5841301679611206,0.8281972408294678,0.9280242323875427,0.8692196607589722,0.6850926876068115,0.9872987866401672
0.5872836112976074,0.83321213722229,0.9367502927780151,0.873245894908905,0.6822711229324341,0.9894396662712097
0.5865203738212585,0.8388963937759399,0.934688925743103,0.8752220869064331,0.6700477600097656,0.9906361699104309
0.5863286256790161,0.8411731719970703,0.9321562051773071,0.870695948600769,0.6586737036705017,0.9896550178527832
0.5962172150611877,0.8474589586257935,0.9322923421859741,0.8650813102722168,0.6165978908538818,0.9933619499206543
0.5939170718193054,0.846145510673523,0.9237159490585327,0.8448649048805237,0.618922233581543,0.9850739240646362
0.594789445400238,0.8471554517745972,0.9266086220741272,0.8408188819885254,0.5808281302452087,0.9909628033638
0.595302164554596,0.854481041431427,0.9273884892463684,0.8427770733833313,0.5760914087295532,0.993817150592804
0.6096293330192566,0.857765793800354,0.9228511452674866,0.8276593685150146,0.5517677068710327,0.985599160194397
0.6147379875183105,0.8658139109611511,0.9292789101600647,0.8216962218284607,0.5505132079124451,0.9918177127838135
0.6196210980415344,0.8729603886604309,0.9383294582366943,0.8217868804931641,0.5386574268341064,0.9929161071777344
0.6118108034133911,0.8680956363677979,0.9374731183052063,0.8399279117584229,0.5649471879005432,0.9933239817619324
0.6098169684410095,0.8694915771484375,0.936324417591095,0.8257120847702026,0.5272011160850525,0.9878973960876465
0.6071975231170654,0.8590778112411499,0.9386434555053711,0.8197996616363525,0.5319088697433472,0.9873627424240112
0.592949628829956,0.8566058874130249,0.9361774921417236,0.8304014205932617,0.5389866828918457,0.99136883020401
0.5925046801567078,0.8639350533485413,0.9363150000572205,0.8357899188995361,0.5340989828109741,0.9908549785614014
0.6061171293258667,0.8640125393867493,0.9385506510734558,0.8254644870758057,0.5238943696022034,0.9921080470085144
0.6082994937896729,0.867728054523468,0.9388924837112427,0.8141505122184753,0.5341914892196655,0.9858706593513489
0.6243186593055725,0.8793597221374512,0.9375321269035339,0.7973596453666687,0.49912914633750916,0.9863362312316895
0.638628363609314,0.9004435539245605,0.9385327100753784,0.7674283981323242,0.4485936164855957,0.9891564846038818
0.6540852785110474,0.9091756939888,0.9441168904304504,0.7721278071403503,0.45277056097984314,0.9936854243278503
0.6634733080863953,0.9073354005813599,0.9438053369522095,0.7521318197250366,0.4492591917514801,0.9925918579101562
0.6522161364555359,0.9011005163192749,0.9422907829284668,0.7724683284759521,0.42341533303260803,0.992668628692627
0.6526218056678772,0.8977203965187073,0.9407886862754822,0.7723255753517151,0.38131988048553467,0.9929987192153931
0.6428203582763672,0.8886602520942688,0.9378709197044373,0.78180992603302,0.4029827117919922,0.9924180507659912
0.6483911871910095,0.8895574808120728,0.9357983469963074,0.7774409651756287,0.4478631317615509,0.9949188828468323
0.6558356285095215,0.8887331485748291,0.9380601048469543,0.7687180638313293,0.4271831214427948,0.996013879776001
0.6482031941413879,0.8889080882072449,0.9409393668174744,0.7773334383964539,0.4554247558116913,0.995641827583313
0.6527988314628601,0.8887491226196289,0.939463198184967,0.7739527821540833,0.43843987584114075,0.9946118593215942
0.6539297103881836,0.8986551761627197,0.9360503554344177,0.7611466646194458,0.40292561054229736,0.993133008480072
